1654151418230883	160729029892
1654151418230883	111029928948046
1654151418230883	119605611449682
1654151418230883	151271931596606
1654151418230883	179609608748134
1654170548228970	369904272838
1654170548228970	151271931596606
1654170548228970	179609608748134
1654188008227224	111029928948046
1654188008227224	151271931596606
1654188008227224	179609608748134
1654221911557167	151271931596606
1654221911557167	179609608748134
1656021648061161	179609608748134
1656569251322428	369904272838
1656571127988907	369904272838
1656572264655460	369904272838
1656578517988168	369904272838
1656584761320877	369904272838
1656585337987486	369904272838
1656589987987021	369904272838
1656600347985985	369904272838
1656606337985386	369904272838
1656674681311885	369904272838
1656706391308714	369904272838
1656727264637552	99984862969
1656727264637552	179609608748134
1656736847969927	99984862969
1656736847969927	151600248227631
1656742684636010	99984862969
1656742684636010	179609608748134
1656756014634677	99984862969
1656756014634677	179609608748134
1657038851273060	99984862969
1657038851273060	179609608748134
1657842457861898	116331225065736
1657842457861898	130459710303842
1657842457861898	179609608748134
1657842457861898	432321240139148
1658162914496519	106447832755806
1658162914496519	179609608748134
1658940501085303	369904272838
1659280064384685	179609608748134
1659781194335310	113791238657176
1660142037630499	179609608748134
1660142037630499	214225965275748
1660565394254830	179609608748134
1660858127560207	369904272838
1661295264184391	113791238657176
1662991904011917	179609608748134
1663627097281731	179609608748134
1663909830603521	162708727122458
1664118423900968	130459710303842
1664118423900968	179609608748134
1664280947218049	179609608748134
1664280947218049	529528340412792
1664321000524585	296085691745
1664321000524585	179609608748134
1664528050525461	119605611449682
1664528050525461	179609608748134
1664553203856279	119605611449682
1664553203856279	179609608748134
1664805790496366	179609608748134
1664809077162704	179609608748134
1664949900426392	120435151326642
1664949900426392	129308310432072
1665027193827340	179609608748134
1665027193827340	432321240139148
1665059627137649	179609608748134
1666174197005932	179609608748134
1666184583694352	179609608748134
1666240470332638	179609608748134
1666240473665971	179609608748134
1666240523665966	179609608748134
1666240670332618	179609608748134
1666241733665845	179609608748134
1666242716999080	179609608748134
1666260676997284	179609608748134
1666262633663755	179609608748134
1666262686997083	179609608748134
1666262690330416	179609608748134
1666262693663749	179609608748134
1666262763663742	179609608748134
1666277056995646	179609608748134
1666282256995126	179609608748134
1666288070327878	179609608748134
1666304480326237	179609608748134
1666377110356793	162708727122458
1666456390311046	179609608748134
1666768356946516	179609608748134
1667590560236415	369904272838
1667590560236415	129308310432072
1667590560236415	214225965275748
1667686606893477	108202325369
1667686606893477	119605611449682
1667686606893477	129308310432072
1667686606893477	130459710303842
1667686606893477	214225965275748
1667686606893477	240883675929542
1667767170201549	179609608748134
1667767390201527	179609608748134
1667773440200922	179609608748134
1667800293531570	179609608748134
1667823150195951	179609608748134
1667832636861669	179609608748134
1667924356850996	108202325369
1667924356850996	119605611449682
1667969043514695	179609608748134
1668062423505357	179609608748134
1668166890110565	162708727122458
1668282346820720	162708727122458
1668282346820720	469605269833613
1668679536781001	162708727122458
1668914396757515	162708727122458
1668929593422662	162708727122458
1668934813422140	162708727122458
1668937706755184	162708727122458
1668937706755184	379316238761900
1669476450034643	162708727122458
1669476450034643	469605269833613
1669551013360046	113791238657176
1669551013360046	214225965275748
1669572823358339	162708727122458
1669572823358339	469605269833613
1669946623320959	162708727122458
1670026373312984	162708727122458
1670028193312802	162708727122458
1670034259978862	162708727122458
1670043369977951	162708727122458
1670261606622794	162708727122458
1670393933276228	162708727122458
1670584463259676	369904272838
1670584463259676	151271931596606
1670584463259676	256265171166458
1670662789929192	369904272838
1670662789929192	129308310432072
1670662789929192	179609608748134
1670662789929192	273059952732142
1670708566577334	179609608748134
1670719993242858	179609608748134
1670755769905947	179609608748134
1670786539902870	179609608748134
1670792273238895	369904272838
1670792273238895	113791238657176
1670792273238895	256265171166458
1670877603227097	179609608748134
1671034856545469	162708727122458
1672553623074855	179609608748134
1672634729717191	179609608748134
1674886489491447	296085691745
1674886489491447	113791238657176
1676033792710050	130459710303842
1676033792710050	179609608748134
1676096359303663	179609608748134
1676351706009897	130459710303842
1676351706009897	151600248227631
1676387862672948	120435151326642
1676387862672948	130459710303842
1676674595977608	120435151326642
1676674595977608	130459710303842
1677194249261048	179609608748134
1677195842594222	179609608748134
1677195869260886	179609608748134
1677195965927543	179609608748134
1677195989260874	179609608748134
1677208002593006	179609608748134
1677208019259671	179609608748134
1677213782592428	179609608748134
1677259462587860	179609608748134
1677260975921042	179609608748134
1677261205921019	179609608748134
1677282655918874	179609608748134
1677282699252203	179609608748134
1677300999250373	179609608748134
1677301965916943	179609608748134
1677305315916608	179609608748134
1677317562582050	179609608748134
1678054119176674	369904272838
1678054119176674	151271931596606
1678098309172255	369904272838
1678098309172255	151271931596606
1678100745838678	151271931596606
1678100745838678	179609608748134
1678113325837420	369904272838
1678113325837420	151271931596606
1678113325837420	179609608748134
1678341962484496	205051538675
1678341962484496	369904272838
1678341962484496	151271931596606
1678534535793309	179609608748134
1678614812453938	160729029892
1678614812453938	369904272838
1678904082438821	116331225065736
1678904082438821	1413814678865442
1679414749036561	122993231835
1679639515685874	469605269833613
1679909695661056	106447832755806
1679909695661056	168065096585239
1679909695661056	469605269833613
1680662312244047	179609608748134
1681795942135126	179609608748134
1682008595461703	151271931596606
1682008595461703	469605269833613
1682028872126342	151271931596606
1682028872126342	210312382427715
1682042158791680	151271931596606
1682042158791680	469605269833613
1682087015438392	167635259953475
1682087015438392	179609608748134
1682102398770187	179609608748134
1682132105433883	179609608748134
1682193408761086	179609608748134
1682202648760162	179609608748134
1682760672036743	432321240139148
1682921428688284	179609608748134
1682962038688585	369904272838
1682962038688585	151271931596606
1682962038688585	165780076805908
1682962038688585	256265171166458
1683006198676965	179609608748134
1683016152016507	369904272838
1683016152016507	151271931596606
1683167691994149	179609608748134
1683184445333011	369904272838
1683184445333011	151271931596606
1683185861999536	369904272838
1683185861999536	151271931596606
1683196428665146	369904272838
1683196428665146	151271931596606
1683379205313535	369904272838
1683379205313535	151271931596606
1683424141973005	179609608748134
1683445698640219	369904272838
1683449251973197	369904272838
1683449618639827	369904272838
1683451228639666	369904272838
1683464888638300	369904272838
1683547551975304	432321240139148
1683599041958218	369904272838
1683786398599853	134611059993111
1684000048582081	179609608748134
1684227575224573	179609608748134
1684270768569649	432321240139148
1684629105199652	151600248227631
1685203508476375	432321240139148
1685811491737142	111029928948046
1685811491737142	179609608748134
1685835581734733	119605611449682
1685835581734733	179609608748134
1685992048385753	111029928948046
1685992048385753	179609608748134
1686011855050307	151600248227631
1686019221716237	151600248227631
1686117691706522	119605611449682
1686117691706522	179609608748134
1686172711711525	179609608748134
1686952351623056	179609608748134
1686974481620843	179609608748134
1686977214953903	179609608748134
1686991768285781	179609608748134
1686992074952417	179609608748134
1687002521618039	179609608748134
1687003038284654	179609608748134
1687020644949560	179609608748134
1687029918281966	179609608748134
1687217258257751	432321240139148
1687303591581375	120435151326642
1687303591581375	151600248227631
1687502644913128	432321240139148
1687812054868227	179609608748134
1687826874866745	179609608748134
1687827708212794	179609608748134
1687871988195567	179609608748134
1687904211527870	179609608748134
1687930048191953	179609608748134
1687935328191425	179609608748134
1687940364855396	179609608748134
1687943654855067	179609608748134
1687943908188375	179609608748134
1688110171517779	179609608748134
1688275884834541	179609608748134
1688275988167864	179609608748134
1688372641491532	179609608748134
1688376134824516	179609608748134
1688380791490717	179609608748134
1688391741478985	151600248227631
1688475651481664	179609608748134
1688521578132631	369904272838
1688653084715797	179609608748134
1688854234697181	122993231835
1688854234697181	167635259953475
1688854234697181	268804973206677
1688861298029808	122993231835
1688861298029808	113791238657176
1688861298029808	120435151326642
1688861298029808	129308310432072
1688861298029808	151271931596606
1688861298029808	268804973206677
1688957284755553	113791238657176
1689759064675718	179609608748134
1689773794674245	179609608748134
1689895427939225	122993231835
1689895427939225	118276938202344
1690433904620002	432321240139148
1690863857895201	432321240139148
1691633801155312	369904272838
1691633801155312	432321240139148
1691685677816791	369904272838
1691872217807762	179609608748134
1691961581132159	179609608748134
1691969464464704	179609608748134
1691983124463338	179609608748134
1691995527795431	179609608748134
1692003737794610	179609608748134
1692020197792964	179609608748134
1692048187790165	179609608748134
1692099711118346	179609608748134
1692125781115739	179609608748134
1692125877782396	179609608748134
1692156114447781	469605269833613
1692163591111958	179609608748134
1692163687778615	179609608748134
1692169704444680	179609608748134
1692171634444487	179609608748134
1692212904440360	179609608748134
1692219764439674	179609608748134
1692219804439670	179609608748134
1692252731103044	179609608748134
1692492004412450	179609608748134
1692572547737729	179609608748134
1693233620993130	469605269833613
1693247100924561	122993231835
1693247100924561	268804973206677
1693247370924534	122993231835
1693247370924534	120435151326642
1693247370924534	268804973206677
1693749810953245	179609608748134
1693784127616480	179609608748134
1693974127583251	179609608748134
1694110534242616	111029928948046
1694110534242616	179609608748134
1694389217542665	432321240139148
1694542890871596	113791238657176
1694736044180065	179609608748134
1694736044180065	214225965275748
1694747334186971	179609608748134
1694753044186400	179609608748134
1694776500850721	179609608748134
1694785790849792	179609608748134
1694791830849188	179609608748134
1694791850849186	179609608748134
1694809617514076	179609608748134
1694827820845589	179609608748134
1694970100831361	179609608748134
1694974337497604	179609608748134
1694975380830833	179609608748134
1694983050830066	179609608748134
1695020110826360	179609608748134
1695034307491607	179609608748134
1695039020824469	179609608748134
1695052077489830	179609608748134
1695310204130539	160729029892
1695310347463858	160729029892
1695310347463858	132793980083965
1695310537463839	160729029892
1695492697429131	120435151326642
1696376717345487	469605269833613
1697578440562492	179609608748134
1697846847200273	179609608748134
1697885530531783	179609608748134
1697892087197794	179609608748134
1697906370529699	179609608748134
1697926840527652	179609608748134
1697926867194316	179609608748134
1697946317192371	179609608748134
1697946340525702	179609608748134
1698165193837150	179609608748134
1698266653834105	179609608748134
1699383643721166	296085691745
1699383643721166	130459710303842
1699383643721166	179609608748134
1699763113683219	130459710303842
1699763113683219	179609608748134
1700118700314327	130459710303842
1700118700314327	179609608748134
1700230736958870	1917410185150063
1700256053623005	1917410185150063
1700703666914591	179609608748134
1700875530228847	210312382427715
1702138056766858	179609608748134
1702532366739627	179609608748134
1702859826706881	179609608748134
1702867306706133	179609608748134
1702942730031924	179609608748134
1702945566698307	179609608748134
1703034186689445	179609608748134
1703262496659125	179609608748134
1703274129991295	179609608748134
1703394676656097	187820854601057
1703670669959202	181878895246029
1704254686559906	179609608748134
1704349843217057	179609608748134
1704380643213977	179609608748134
1705149469803761	179609608748134
1705149899803718	179609608748134
1705151219803586	179609608748134
1705151289803579	179609608748134
1705165116468863	179609608748134
1705168736468501	179609608748134
1705168736468501	557726681009648
1705180426467332	179609608748134
1705180426467332	557726681009648
1705234013128640	179609608748134
1705236636461711	179609608748134
1705249639793744	179609608748134
1705252416460133	179609608748134
1705255373126504	179609608748134
1705285509790157	179609608748134
1705290696456305	179609608748134
1705306826454692	179609608748134
1705470983114072	120435151326642
1705470983114072	162708727122458
1705519656433409	179609608748134
1705908916320356	160729029892
1705908916320356	179609608748134
1705908916320356	214225965275748
1706040286390475	120435151326642
1706264286356337	179609608748134
1706313286313730	143666524748
1706313286313730	124765400905535
1706313286313730	469605269833613
1706485243000430	162708727122458
1706485243000430	379316238761900
1707356416260254	469605269833613
1707356416260254	1413814678865442
1707413362839629	111029928948046
1707413362839629	119605611449682
1707413362839629	125786760767400
1707413362839629	130459710303842
1707413362839629	167635259953475
1707413362839629	179609608748134
1707546939569541	120674707992667
1707546939569541	151600248227631
1707579312891023	162708727122458
1707579312891023	469605269833613
1708593079469921	469605269833613
1708611449468084	469605269833613
1708619946132509	162708727122458
1708746626116239	103622369714881
1708746626116239	120435151326642
1708746626116239	120674707992667
1708746626116239	151600248227631
1708746626116239	179609608748134
1708941799429732	167635259953475
1708941799429732	454939987863126
1709115339406757	179609608748134
1709280622723562	179609608748134
1711510439072478	179609608748134
1711726695819100	179609608748134
1711729265818843	179609608748134
1711729862485450	179609608748134
1711730145818755	179609608748134
1712418342407120	162708727122458
1712556802405490	151600248227631
1712567532401683	179609608748134
1712567569068346	179609608748134
1712569845734785	179609608748134
1712569849068118	179609608748134
1712668562384636	151600248227631
1712822575703117	179609608748134
1713205422342020	469605269833613
1713639378951683	162708727122458
1713639378951683	379316238761900
1713663572287933	179609608748134
1714271448900778	432321240139148
1714988408827044	179609608748134
1715047605376459	132793980083965
1715977852053707	151600248227631
1716142911934673	113791238657176
1716142911934673	210238862349944
1716667288662500	469605269833613
1717825641868928	151600248227631
1717901071829918	1413814678865442
1718413921816932	369904272838
1718575321794493	432321240139148
1718575321794493	469605269833613
1721460661512777	179609608748134
1721493914842785	179609608748134
1721804831479543	469605269833613
1721806548146038	469605269833613
1721871961472830	469605269833613
1721947021465324	469605269833613
1721980638128247	130459710303842
1721980638128247	179609608748134
1721985778127733	130459710303842
1721985778127733	179609608748134
1722022138124479	469605269833613
1722820401312991	256265171166458
1722820401312991	263629920398785
1723063864684942	179609608748134
1723219474669381	179609608748134
1723219538002708	179609608748134
1723219611336034	179609608748134
1723222238002438	179609608748134
1723222294669099	179609608748134
1723222831335712	179609608748134
1723230084668320	179609608748134
1723230118001650	179609608748134
1723230138001648	179609608748134
1723230224668306	179609608748134
1723230268001635	179609608748134
1723230371334958	179609608748134
1723230931334902	179609608748134
1723233491334646	179609608748134
1723755474617430	179609608748134
1724533161205008	179609608748134
1724591404533837	179609608748134
1725140807810095	179609608748134
1725204704470372	179609608748134
1725213204469522	179609608748134
1725221247802051	179609608748134
1725250074465894	120435151326642
1725250074465894	133880733349264
1725250074465894	151600248227631
1725250074465894	179557788743233
1725367801120729	179609608748134
1725619091096415	179609608748134
1725763224309515	132793980083965
1726622660995302	151600248227631
1726622660995302	179557788743233
1726695987564021	151271931596606
1726695987564021	179609608748134
1726949880885977	119605611449682
1726949880885977	132793980083965
1726949880885977	179609608748134
1726955550956486	179609608748134
1727986334101653	179609608748134
1728101147516531	432321240139148
1729131780743232	179609608748134
1729190867403990	179609608748134
1730270727297162	151600248227631
1730270727297162	273059952732142
1732789253656612	115308694215
1732789253656612	116331225065736
1732789253656612	119605611449682
1732789253656612	179609608748134
1732789253656612	214225965275748
1733078930350543	179609608748134
1734173636869328	10606591490
1734173636869328	154163327962392
1734173636869328	432321240139148
1734173636869328	1413814678865442
1736426383347707	179609608748134
1738584473134912	469605269833613
1738704803122879	469605269833613
1738785879781438	469605269833613
1740249749635051	469605269833613
1740600296266663	469605269833613
1741117482804189	122993231835
1741117482804189	113791238657176
1741117482804189	129308310432072
1741117482804189	151271931596606
1741117482804189	179609608748134
1741262626123008	113791238657176
1741262626123008	129308310432072
1741262626123008	130459710303842
1741262626123008	151271931596606
1741262626123008	179609608748134
1741669019415702	122993231835
1741669019415702	113791238657176
1742009349459091	469605269833613
1742140579445968	469605269833613
1742548499402395	122993231835
1742561156070577	469605269833613
1742926775956593	172548115773
1742926775956593	113791238657176
1742926775956593	129308310432072
1742926775956593	130459710303842
1742926775956593	133880733349264
1742926775956593	150001715101370
1742926775956593	151271931596606
1742926775956593	179609608748134
1742928439289760	106447832755806
1742928439289760	119605611449682
1742928439289760	130459710303842
1742928439289760	151271931596606
1742928439289760	179609608748134
1743231255926145	122993231835
1743231255926145	113791238657176
1743231255926145	116331225065736
1743231255926145	120435151326642
1743231255926145	150001715101370
1743500382636744	120435151326642
1743720475877223	17580788585
1743720475877223	115308694215
1743720475877223	122993231835
1743720475877223	113791238657176
1743720475877223	120435151326642
1743720475877223	151271931596606
1743720475877223	179609608748134
1743720475877223	214225965275748
1745391842454175	469605269833613
1745611542367210	256265171166458
1745764825747429	120435151326642
1746269562366403	469605269833613
1746574978940154	179609608748134
1746816758913889	113791238657176
1747461228913903	469605269833613
1748650378741910	106447832755806
1748650378741910	120435151326642
1748650378741910	432321240139148
1749266935322577	122993231835
1749266935322577	120435151326642
1749266935322577	125786760767400
1749266935322577	151271931596606
1749266935322577	511544382237983
1749540198652928	113791238657176
1749598528647095	106447832755806
1749598528647095	179609608748134
1749598528647095	469605269833613
1750762065172956	120435151326642
1751396785185831	432321240139148
1751683808408882	119605611449682
1751683808408882	179609608748134
1751700718407191	119605611449682
1751700718407191	179609608748134
1751750155068914	119605611449682
1751750155068914	179609608748134
1751811638476404	151600248227631
1751854498401369	179609608748134
1752074225041848	122993231835
1752074225041848	120435151326642
1752074225041848	129308310432072
1752074225041848	151271931596606
1752074225041848	179609608748134
1752074225041848	353338088016969
1752143081776593	179609608748134
1752329455016325	109321962983
1752329455016325	120435151326642
1752329455016325	129308310432072
1752329455016325	130459710303842
1752329455016325	151271931596606
1752329455016325	167635259953475
1752329455016325	179609608748134
1752379521677985	122993231835
1752379521677985	151271931596606
1752507034998567	122993231835
1752507034998567	120435151326642
1752507034998567	151271931596606
1752507034998567	179609608748134
1752617118320892	122993231835
1752617118320892	120435151326642
1752617118320892	151271931596606
1752622958320308	122993231835
1752622958320308	120435151326642
1752622958320308	129308310432072
1752622958320308	130459710303842
1752622958320308	151271931596606
1752622958320308	179609608748134
1753553764910578	113791238657176
1753553764910578	129308310432072
1754199871500165	179609608748134
1754342038165084	172548115773
1754342038165084	113791238657176
1754342038165084	129308310432072
1754356008137069	122993231835
1754356008137069	120674707992667
1754356008137069	130459710303842
1754551078127496	130459710303842
1754551078127496	179609608748134
1754753778182190	151600248227631
1755566431359737	256265171166458
1755566431359737	469605269833613
1755791311353490	113791238657176
1755791311353490	129308310432072
1755791311353490	246527778803965
1755846987996266	110693025319
1755846987996266	106447832755806
1755846987996266	119605611449682
1755846987996266	122669117810532
1755846987996266	125786760767400
1755846987996266	130459710303842
1755846987996266	132793980083965
1755846987996266	151271931596606
1755846987996266	151600248227631
1755846987996266	167635259953475
1755846987996266	179609608748134
1755847474662884	110693025319
1755847474662884	106447832755806
1755847474662884	119605611449682
1755847474662884	122669117810532
1755847474662884	125786760767400
1755847474662884	129308310432072
1755847474662884	132793980083965
1755847474662884	151600248227631
1755847474662884	167635259953475
1755847474662884	179609608748134
1755885051325793	110693025319
1755885051325793	160729029892
1755885051325793	105409946161756
1755885051325793	106447832755806
1755885051325793	119605611449682
1755885051325793	122669117810532
1755885051325793	125786760767400
1755885051325793	130459710303842
1755885051325793	151600248227631
1755885051325793	167635259953475
1755885051325793	179609608748134
1755885051325793	246527778803965
1755891831325115	110693025319
1755891831325115	160729029892
1755891831325115	296085691745
1755891831325115	106447832755806
1755891831325115	119605611449682
1755891831325115	125786760767400
1755891831325115	129308310432072
1755891831325115	151600248227631
1755891831325115	167635259953475
1755891831325115	179609608748134
1755891831325115	180550492008037
1755891831325115	454939987863126
1755894217991543	110693025319
1755894217991543	160729029892
1755894217991543	119605611449682
1755894217991543	129308310432072
1755894217991543	151600248227631
1755894217991543	179609608748134
1755894217991543	180550492008037
1756011944646437	105409946161756
1756011944646437	106447832755806
1756011944646437	119605611449682
1756011944646437	125786760767400
1756011944646437	151600248227631
1756011944646437	179609608748134
1756029747977990	119605611449682
1756029747977990	125786760767400
1756029747977990	129308310432072
1756029747977990	130459710303842
1756029747977990	151600248227631
1756029747977990	167635259953475
1756029747977990	179609608748134
1756029747977990	246527778803965
1756029747977990	266873783350735
1756029747977990	511544382237983
1756039411310357	296085691745
1756039411310357	119605611449682
1756039411310357	120435151326642
1756039411310357	122669117810532
1756039411310357	125786760767400
1756039411310357	130459710303842
1756039411310357	151600248227631
1756039411310357	167635259953475
1756039411310357	179609608748134
1756039411310357	246527778803965
1756064321307866	110693025319
1756064321307866	160729029892
1756064321307866	369904272838
1756064321307866	105409946161756
1756064321307866	106447832755806
1756064321307866	119605611449682
1756064321307866	122669117810532
1756064321307866	130459710303842
1756064321307866	151600248227631
1756064321307866	179609608748134
1756064321307866	180550492008037
1756067267974238	111029928948046
1756067267974238	119605611449682
1756067267974238	179609608748134
1756128061301492	160729029892
1756128061301492	105409946161756
1756128061301492	106447832755806
1756128061301492	119605611449682
1756128061301492	120435151326642
1756128061301492	125786760767400
1756128061301492	132793980083965
1756128061301492	151600248227631
1756128061301492	179609608748134
1756128061301492	180550492008037
1756128061301492	240883675929542
1756250824661609	154163327962392
1756250824661609	1413814678865442
1756251014661590	154163327962392
1756251014661590	1413814678865442
1756251107994914	154163327962392
1756251107994914	1413814678865442
1756269471326411	154163327962392
1756269471326411	1413814678865442
1756483131305045	113791238657176
1756483131305045	154163327962392
1756483131305045	411891885531368
1756483131305045	1413814678865442
1756486171304741	154163327962392
1756486171304741	1413814678865442
1756641424586424	369904272838
1756652524585314	369904272838
1756652524585314	130459710303842
1757034801250513	256265171166458
1757034801250513	1413814678865442
1757035344541046	99984862969
1757035344541046	179609608748134
1757141147944873	432321240139148
1757189094567782	154163327962392
1757189094567782	1413814678865442
1757306564513924	99984862969
1757306564513924	179609608748134
1757344787853569	124765400905535
1757344787853569	432321240139148
1757733744488323	119605611449682
1757733744488323	179609608748134
1757733744488323	256265171166458
1758290104424475	179609608748134
1759919390998962	162708727122458
1761443200777061	120435151326642
1761443200777061	124765400905535
1762462550686366	172548115773
1762462550686366	120435151326642
1762462550686366	129308310432072
1762462550686366	151271931596606
1762465977352690	172548115773
1762465977352690	129308310432072
1762465977352690	132793980083965
1762465977352690	151271931596606
1763600493889259	179609608748134
1764389300501351	179609608748134
1764389300501351	469605269833613
1766889180251363	113791238657176
1766889180251363	359958954135341
1766889180251363	469605269833613
1767017140238567	469605269833613
1767867273479227	120435151326642
1767867273479227	129308310432072
1767867400145881	120435151326642
1767867400145881	129308310432072
1767867963479158	120435151326642
1767867963479158	129308310432072
1768111270142866	151271931596606
1768111270142866	1413814678865442
1768255753443286	179609608748134
1768262066775988	179609608748134
1768342636767931	179609608748134
1768347920100736	179609608748134
1768489320107473	113791238657176
1768489320107473	179609608748134
1768716040082389	151271931596606
1768716040082389	1413814678865442
1769375563316650	179609608748134
1769385333315673	179609608748134
1771606376417276	99984862969
1771606376417276	179609608748134
1771606376417276	214225965275748
1771609089750338	99984862969
1771609089750338	179609608748134
1771666516411262	99984862969
1771666516411262	179609608748134
1771678826410031	99984862969
1771678826410031	179609608748134
1771678826410031	214225965275748
1771746126403301	99984862969
1771746126403301	179609608748134
1771871393057441	99984862969
1771871393057441	179609608748134
1771871393057441	214225965275748
1771872633081752	113791238657176
1771887003055880	99984862969
1771887003055880	179609608748134
1771893936388520	99984862969
1771893936388520	179609608748134
1771955406382373	99984862969
1771955406382373	179609608748134
1771955406382373	214225965275748
1772620782987192	120435151326642
1772801509631096	179609608748134
1772801509631096	214225965275748
1773541849593623	120435151326642
1773592969588511	120435151326642
1773806929535244	122993231835
1773969379514309	179609608748134
1773969379514309	214225965275748
1774125786170468	469605269833613
1775100236093424	179609608748134
1775295026069785	120435151326642
1775443892708656	132793980083965
1775443892708656	432321240139148
1775461786064634	113791238657176
1775579486037082	256265171166458
1775890199347761	179609608748134
1776279585976105	119605611449682
1776279585976105	179609608748134
1776795609265497	124765400905535
1776795609265497	131218736983679
1777905875792098	1917410185150063
1777956752448905	179609608748134
1777956752448905	214225965275748
1778005822468288	115308694215
1778005822468288	125786760767400
1778005822468288	179609608748134
1778015982467272	116331225065736
1778015982467272	179609608748134
1778045489151856	151271931596606
1778045489151856	179609608748134
1778191222470616	151271931596606
1778191222470616	179609608748134
1778192082470530	130459710303842
1778192082470530	151271931596606
1778192082470530	179609608748134
1778219835801088	151271931596606
1778219835801088	179609608748134
1778286452415935	179609608748134
1778505549105850	151271931596606
1778505549105850	179609608748134
1778505932439145	151271931596606
1778505932439145	179609608748134
1778508259105579	151271931596606
1778508259105579	179609608748134
1778512752438463	151271931596606
1778512752438463	179609608748134
1778514152438323	151271931596606
1778514152438323	179609608748134
1778801605714870	256265171166458
1779091165694947	179609608748134
1779135889015178	179609608748134
1779434865660577	179609608748134
1779450348992362	179609608748134
1779758252294905	179609608748134
1779803852281715	179609608748134
1780077555599192	120435151326642
1780077555599192	469605269833613
1780241402249474	469605269833613
1780395628900718	120435151326642
1780421768869070	179609608748134
1780560672217547	359958954135341
1780560672217547	469605269833613
1780577215520192	179609608748134
1780704405507473	179609608748134
1780704415507472	179609608748134
1780710725506841	179609608748134
1780942398820602	369904272838
1781045238835757	469605269833613
1781250585430297	99984862969
1781250585430297	125786760767400
1781250585430297	179609608748134
1781250585430297	214225965275748
1781422852119815	122993231835
1781960988760306	179609608748134
1781960988760306	529528340412792
1782034028704478	151271931596606
1782034028704478	179609608748134
1782089635365584	124765400905535
1782089635365584	151271931596606
1782089635365584	179609608748134
1782369368645360	113791238657176
1782395802032528	113791238657176
1782575021983712	151271931596606
1782575021983712	179609608748134
1782575021983712	240883675929542
1782618818620415	113791238657176
1783142068593674	151271931596606
1783142068593674	179609608748134
1783216485274633	122993231835
1783287408579140	151271931596606
1783287408579140	179609608748134
1783431985271358	120435151326642
1783431985271358	179609608748134
1783475728537209	124765400905535
1783475728537209	132793980083965
1783518641937874	179609608748134
1783518721937866	113791238657176
1783518721937866	179609608748134
1783532515269820	179609608748134
1783538228602582	179609608748134
1783613368595068	179609608748134
1783643375258734	179609608748134
1783844585238613	179609608748134
1783885471901191	179609608748134
1784153658528780	369904272838
1784273235181537	122993231835
1784368151852923	179609608748134
1784368175186254	179609608748134
1784434638490358	179609608748134
1784523008492757	124765400905535
1784523008492757	248756635245416
1784525018492556	124765400905535
1784525018492556	248756635245416
1784572218487836	124765400905535
1784572218487836	432321240139148
1784605841817807	124765400905535
1784605841817807	179609608748134
1784621108482947	124765400905535
1784621108482947	179609608748134
1784621108482947	353338088016969
1784706231812731	113791238657176
1785138711767352	109321962983
1785138711767352	120435151326642
1785138711767352	179609608748134
1785513531696822	179609608748134
1785561281721351	369904272838
1785583028381978	469605269833613
1785719465042528	120435151326642
1786012784973264	179609608748134
1786012784973264	214225965275748
1786697058279004	179609608748134
1786723708276339	179609608748134
1786726714942705	179609608748134
1786979004857516	119605611449682
1786979004857516	179609608748134
1787330831554243	193039677394308
1787330831554243	1413814678865442
1787727908181202	1413814678865442
1787727911514535	1413814678865442
1787727928181200	1413814678865442
1787727934847866	1413814678865442
1787727948181198	1413814678865442
1787727954847864	1413814678865442
1787727958181197	1413814678865442
1787727961514530	1413814678865442
1787727964847863	1413814678865442
1787727968181196	1413814678865442
1787727998181193	1413814678865442
1787977438118636	432321240139148
1787977438118636	469605269833613
1788035431474778	179609608748134
1788035431474778	432321240139148
1788035431474778	562251383788460
1788074564775590	469605269833613
1788114068104973	469605269833613
1788190788116603	179609608748134
1788279784774370	179609608748134
1788473224740480	132793980083965
1788897321364737	179609608748134
1789114098042583	113791238657176
1789143821358040	115308694215
1789143821358040	122993231835
1789248534686871	109321962983
1789248534686871	124765400905535
1789248534686871	248756635245416
1789495684662086	179609608748134
1789497951289020	179609608748134
1789556187989369	179609608748134
1789872271258345	179609608748134
1790344927881887	469605269833613
1790393387868537	119605611449682
1790393387868537	179609608748134
1790452861200286	160729029892
1790755527835989	279535285399871
1790803164502730	469605269833613
1790916207829515	122993231835
1790916337829502	122993231835
1790974661180855	179609608748134
1791137811164540	179609608748134
1791182437826744	179609608748134
1791257501152571	179609608748134
1791257577819230	179609608748134
1791292271149094	179609608748134
1791297054481949	179609608748134
1791297064481948	179609608748134
1791297157815272	179609608748134
1791297164481938	179609608748134
1791299304481724	179609608748134
1791299387815049	179609608748134
1791315744480080	179609608748134
1791316034480051	179609608748134
1791324217812566	179609608748134
1791647354413473	279535285399871
1791865784387964	130459710303842
1791865784387964	179609608748134
1792375587699999	369904272838
1792462064328739	179609608748134
1792462064328739	1422483844661563
1792490470988363	113791238657176
1792532170962413	113791238657176
1792532170962413	151271931596606
1792541550963494	113791238657176
1792541550963494	151271931596606
1792787740943248	99984862969
1792787740943248	125786760767400
1792787740943248	179609608748134
1792787740943248	214225965275748
1792837050938317	99984862969
1792837050938317	125786760767400
1792837050938317	179609608748134
1793091347579554	99984862969
1793091347579554	179609608748134
1793277047580171	179609608748134
1793295374245005	179609608748134
